1.091756,-9.241618,0.10534488,0,14-58-01
1.1683705,-9.232041,0.10534488,0,14-58-01
0.92895025,-9.241618,0.1436521,0,14-58-01
1.0055647,-9.289502,0.16280572,0,14-58-01
1.0151415,-9.232041,0.076614454,0,14-58-01
1.091756,-9.270349,0.12449849,0,14-58-01
1.1587936,-9.251195,0.10534488,0,14-58-02
1.2258313,-9.212888,0.076614454,0,14-58-02
1.0342951,-9.232041,0.17238252,0,14-58-02
1.0821792,-9.241618,0.18195933,0,14-58-02
1.0726024,-9.241618,0.1340753,0,14-58-02
1.13964,-9.241618,0.095768064,0,14-58-02
1.0726024,-9.270349,0.05746084,0,14-58-02
1.1109096,-9.260772,0.038307227,0,14-58-02
1.1492168,-9.212888,0.038307227,0,14-58-02
1.0821792,-9.260772,0.11492168,0,14-58-02
1.1013328,-9.270349,0.18195933,0,14-58-02
1.043872,-9.270349,0.19153613,0,14-58-02
1.091756,-9.232041,0.19153613,0,14-58-02
0.9672575,-9.241618,0.23942018,0,14-58-02
1.0821792,-9.203311,0.1436521,0,14-58-02
1.1109096,-9.251195,0.16280572,0,14-58-02
1.1013328,-9.241618,0.11492168,0,14-58-03
1.13964,-9.241618,0.12449849,0,14-58-03
1.1204864,-9.241618,0.095768064,0,14-58-03
1.1492168,-9.251195,0.15322891,0,14-58-03
1.1683705,-9.232041,0.10534488,0,14-58-03
1.1587936,-9.212888,0.10534488,0,14-58-03
1.1971009,-9.203311,0.06703765,0,14-58-03
1.0821792,-9.260772,0.11492168,0,14-58-03
1.1204864,-9.241618,0.1340753,0,14-58-03
1.1587936,-9.251195,0.08619126,0,14-58-03
1.13964,-9.270349,0.12449849,0,14-58-03
1.1587936,-9.251195,0.08619126,0,14-58-03
1.1779473,-9.251195,0.06703765,0,14-58-03
1.1492168,-9.241618,0.02873042,0,14-58-03
1.1300632,-9.241618,0.047884032,0,14-58-03
1.1492168,-9.260772,0.019153614,0,14-58-04
1.1683705,-9.270349,0.009576807,0,14-58-04
1.1779473,-9.222465,0,0,14-58-04
1.1204864,-9.270349,0.08619126,0,14-58-04
1.0821792,-9.212888,0.095768064,0,14-58-04
1.13964,-9.260772,0.095768064,0,14-58-04
1.13964,-9.251195,0.12449849,0,14-58-04
1.1492168,-9.251195,0.10534488,0,14-58-04
1.1109096,-9.260772,0.1436521,0,14-58-04
1.1300632,-9.241618,0.095768064,0,14-58-04
1.1204864,-9.308656,0.12449849,0,14-58-04
1.1683705,-9.279925,0.047884032,0,14-58-04
1.1587936,-9.222465,0.11492168,0,14-58-04
1.0726024,-9.270349,0.24899697,0,14-58-04
1.1300632,-9.203311,0.18195933,0,14-58-04
1.0630256,-9.222465,0.18195933,0,14-58-05
1.0726024,-9.279925,0.18195933,0,14-58-05
1.2162545,-9.241618,0.02873042,0,14-58-05
1.2258313,-9.251195,0.047884032,0,14-58-05
1.0534488,-9.308656,0.1340753,0,14-58-05
1.1683705,-9.251195,0.1436521,0,14-58-05
1.3503298,-9.289502,0.047884032,0,14-58-05
1.0726024,-9.193734,0.17238252,0,14-58-05
0.8714894,-9.174581,0.35434186,0,14-58-05
1.1109096,-9.299079,0.34476504,0,14-58-05
1.043872,-9.155427,0.11492168,0,14-58-05
1.1779473,-9.3661175,0.06703765,0,14-58-05
1.6376339,-9.308656,-0.21068975,0,14-58-05
1.8291701,-9.260772,-0.41180268,0,14-58-05
1.1204864,-9.251195,-0.18195933,0,14-58-05
0.48841715,-9.222465,0.038307227,0,14-58-05
0.61291564,-9.193734,0.24899697,0,14-58-06
0.6703765,-9.299079,0.33518824,0,14-58-06
0.9672575,-9.241618,0.2873042,0,14-58-06
1.2258313,-9.232041,0.22026655,0,14-58-06
1.436521,-9.270349,0.25857377,0,14-58-06
1.4173675,-9.232041,0.22984336,0,14-58-06
1.3024458,-9.174581,0.21068975,0,14-58-06
1.1971009,-9.203311,0.23942018,0,14-58-06
1.2641385,-9.260772,0.20111294,0,14-58-06
1.2641385,-9.279925,0.22026655,0,14-58-06
1.340753,-9.222465,0.18195933,0,14-58-06
0.92895025,-9.442732,0.46926352,0,14-58-06
0.8619126,-9.32781,0.095768064,0,14-58-06
1.3024458,-9.126697,-0.20111294,0,14-58-06
1.283292,-9.270349,0,0,14-58-06
1.043872,-9.289502,0.095768064,0,14-58-07
0.9864111,-9.241618,0.1436521,0,14-58-07
0.58418524,-9.232041,0.22984336,0,14-58-07
0.45968673,-9.155427,0.24899697,0,14-58-07
1.1587936,-9.260772,0.24899697,0,14-58-07
1.2066777,-9.232041,0.22026655,0,14-58-07
1.4173675,-9.174581,0.23942018,0,14-58-07
1.6280571,-9.174581,-0.12449849,0,14-58-07
1.2641385,-9.251195,0,0,14-58-07
1.13964,-9.193734,0,0,14-58-07
1.3503298,-9.251195,-0.05746084,0,14-58-07
1.1300632,-9.251195,0,0,14-58-07
1.283292,-9.260772,-0.2681506,0,14-58-07
1.5227122,-9.193734,-0.39264908,0,14-58-07
1.3215994,-9.299079,-0.22026655,0,14-58-07
1.1683705,-9.270349,-0.10534488,0,14-58-07
1.283292,-9.212888,-0.20111294,0,14-58-08
1.4748282,-9.251195,-0.15322891,0,14-58-08
1.3311762,-9.222465,-0.009576807,0,14-58-08
1.2449849,-9.241618,0,0,14-58-08
1.2449849,-9.241618,0.038307227,0,14-58-08
1.2545617,-9.232041,-0.10534488,0,14-58-08
1.2545617,-9.174581,-0.16280572,0,14-58-08
1.3024458,-9.356541,-0.06703765,0,14-58-08
1.283292,-9.203311,-0.18195933,0,14-58-08
1.0151415,-9.232041,0,0,14-58-08
1.541866,-9.356541,-0.095768064,0,14-58-08
1.6376339,-9.193734,-0.41180268,0,14-58-08
0.59376204,-9.241618,-0.12449849,0,14-58-08
0.79487497,-9.270349,-0.009576807,0,14-58-08
0.93852705,-9.203311,0,0,14-58-08
1.0630256,-9.3182335,-0.019153614,0,14-58-09
1.388637,-9.212888,-0.19153613,0,14-58-09
1.3790601,-9.241618,-0.12449849,0,14-58-09
1.5610195,-9.241618,-0.20111294,0,14-58-09
1.388637,-9.193734,-0.038307227,0,14-58-09
1.2258313,-9.222465,0,0,14-58-09
1.3503298,-9.251195,0.019153614,0,14-58-09
1.388637,-9.203311,-0.019153614,0,14-58-09
1.3790601,-9.155427,-0.095768064,0,14-58-09
1.3120226,-9.241618,-0.16280572,0,14-58-09
1.3599066,-9.193734,-0.22026655,0,14-58-09
1.2258313,-9.241618,-0.23942018,0,14-58-09
1.2449849,-9.279925,-0.2873042,0,14-58-09
1.1875241,-9.232041,-0.35434186,0,14-58-09
1.3024458,-9.232041,-0.35434186,0,14-58-09
1.2449849,-9.279925,-0.23942018,0,14-58-10
1.2737153,-9.241618,-0.19153613,0,14-58-10
1.2449849,-9.212888,-0.15322891,0,14-58-10
1.13964,-9.212888,-0.08619126,0,14-58-10
1.2354081,-9.212888,-0.047884032,0,14-58-10
1.1779473,-9.251195,-0.009576807,0,14-58-10
1.4460979,-9.126697,-0.02873042,0,14-58-10
1.5801731,-9.3661175,-0.12449849,0,14-58-10
1.6567876,-9.193734,-0.31603462,0,14-58-10
1.5801731,-9.174581,-0.4405331,0,14-58-10
1.3982137,-9.251195,-0.29688102,0,14-58-10
1.2162545,-9.270349,-0.06703765,0,14-58-10
0.89064306,-9.260772,0.18195933,0,14-58-10
0.6799533,-9.270349,0.31603462,0,14-58-10
0.7086837,-9.241618,0.2873042,0,14-58-10
0.7661445,-9.232041,0.21068975,0,14-58-10
0.8810662,-9.270349,0.06703765,0,14-58-11
1.13964,-9.279925,0.038307227,0,14-58-11
1.2258313,-9.222465,0.076614454,0,14-58-11
1.1300632,-9.260772,0.095768064,0,14-58-11
1.1013328,-9.222465,0.1436521,0,14-58-11
1.1204864,-9.212888,0.1436521,0,14-58-11
0.78529817,-9.251195,0.35434186,0,14-58-11
0.94810385,-9.232041,0.33518824,0,14-58-11
1.1013328,-9.251195,0.17238252,0,14-58-11
1.0534488,-9.279925,0.10534488,0,14-58-11
0.8331822,-9.270349,0.02873042,0,14-58-11
1.13964,-9.251195,0.019153614,0,14-58-11
0.78529817,-9.270349,0.076614454,0,14-58-11
1.0726024,-9.289502,-0.02873042,0,14-58-11
1.1300632,-9.251195,-0.10534488,0,14-58-11
1.1300632,-9.260772,-0.18195933,0,14-58-12
1.3215994,-9.251195,-0.17238252,0,14-58-12
1.2162545,-9.270349,-0.15322891,0,14-58-12
1.1779473,-9.241618,-0.08619126,0,14-58-12
1.0630256,-9.337387,0.009576807,0,14-58-12
1.0630256,-9.279925,-0.019153614,0,14-58-12
1.2449849,-9.165004,0,0,14-58-12
1.1875241,-9.308656,0.08619126,0,14-58-12
1.1779473,-9.260772,0,0,14-58-12
1.1875241,-9.270349,-0.009576807,0,14-58-12
1.2354081,-9.251195,-0.019153614,0,14-58-12
1.2545617,-9.270349,0,0,14-58-12
1.1492168,-9.260772,0,0,14-58-12
1.0151415,-9.241618,0,0,14-58-12
0.9864111,-9.260772,0.019153614,0,14-58-12
0.9959879,-9.241618,0,0,14-58-12
0.9672575,-9.270349,0.02873042,0,14-58-13
0.7182605,-9.308656,0.02873042,0,14-58-13
0.7757214,-9.232041,-0.06703765,0,14-58-13
1.4269443,-9.299079,-0.02873042,0,14-58-13
1.2449849,-9.270349,0.009576807,0,14-58-13
1.3024458,-9.212888,0.02873042,0,14-58-13
1.1204864,-9.260772,0.1340753,0,14-58-13
0.91937345,-9.279925,0.35434186,0,14-58-13
1.0247183,-9.308656,0.21068975,0,14-58-13
1.1109096,-9.260772,0.12449849,0,14-58-13
0.5650316,-9.232041,0.5363012,0,14-58-13
0.6991069,-9.279925,0.35434186,0,14-58-13
1.1587936,-9.241618,0.10534488,0,14-58-13
1.0630256,-9.232041,0.05746084,0,14-58-13
1.0630256,-9.260772,0.1340753,0,14-58-13
1.0821792,-9.279925,0.10534488,0,14-58-14
1.0534488,-9.212888,0.076614454,0,14-58-14
1.0342951,-9.232041,0.16280572,0,14-58-14
0.92895025,-9.241618,0.17238252,0,14-58-14
0.9768343,-9.289502,0.2873042,0,14-58-14
1.1300632,-9.232041,0.17238252,0,14-58-14
1.2449849,-9.260772,0.10534488,0,14-58-14
1.2162545,-9.193734,0.10534488,0,14-58-14
1.2545617,-9.299079,0.15322891,0,14-58-14
1.0821792,-9.270349,0.2681506,0,14-58-14
0.93852705,-9.385271,0.30645782,0,14-58-14
0.7086837,-9.3661175,0.18195933,0,14-58-14
1.2354081,-9.040505,0.009576807,0,14-58-14
1.3599066,-9.279925,0.2777274,0,14-58-14
1.5227122,-9.270349,0.4213795,0,14-58-14
1.7908629,-9.375694,0.076614454,0,14-58-15
1.3215994,-9.816227,0.41180268,0,14-58-15
0.5650316,-8.571242,0.11492168,0,14-58-15
-0.11492168,-9.375694,1.2066777,0,14-58-15
1.484405,-9.32781,0.33518824,0,14-58-15
1.0630256,-9.088389,0,0,14-58-15
1.2545617,-9.155427,0.047884032,0,14-58-15
0.79487497,-9.414001,0.62249243,0,14-58-15
0.6799533,-9.184157,0.21068975,0,14-58-15
1.3790601,-9.174581,0.1436521,0,14-58-15
1.1875241,-9.32781,0.4309563,0,14-58-15
1.292869,-9.251195,0.24899697,0,14-58-15
0.9768343,-9.136273,0.39264908,0,14-58-15
0.62249243,-9.136273,0.45968673,0,14-58-15
0.8714894,-9.32781,0.33518824,0,14-58-15
0.94810385,-9.270349,0.1436521,0,14-58-15
1.1013328,-9.088389,0.038307227,0,14-58-16
1.1492168,-9.251195,0.08619126,0,14-58-16
1.2162545,-9.203311,0.08619126,0,14-58-16
0.62249243,-8.149862,0.6512229,0,14-58-16
1.685518,-9.461885,0.9672575,0,14-58-16
1.1779473,-8.762778,0.641646,0,14-58-16
0.36391866,-9.5385,0.7278373,0,14-58-16
0.047884032,-9.404425,1.4173675,0,14-58-16
0.35434186,-9.557653,0.641646,0,14-58-16
1.685518,-9.212888,0.20111294,0,14-58-16
1.6759412,-8.791509,0.37349546,0,14-58-16
1.0726024,-9.375694,0.61291564,0,14-58-16
0.30645782,-9.14585,0.61291564,0,14-58-16
0.46926352,-9.251195,0.81402856,0,14-58-16
1.3503298,-9.557653,1.2354081,0,14-58-16
1.3311762,-9.385271,0.49799395,0,14-58-17
0.61291564,-9.203311,0.6607997,0,14-58-17
0.90979666,-9.337387,0.641646,0,14-58-17
0.8523358,-9.222465,0.5267244,0,14-58-17
0.6512229,-9.356541,0.6703765,0,14-58-17
0.4405331,-9.356541,0.8331822,0,14-58-17
1.043872,-9.32781,0.30645782,0,14-58-17
1.0821792,-9.471462,0.2681506,0,14-58-17
1.0247183,-9.260772,0.009576807,0,14-58-17
0.93852705,-9.174581,0.21068975,0,14-58-17
1.0055647,-9.576807,0.36391866,0,14-58-17
1.0534488,-9.174581,0,0,14-58-17
0.93852705,-9.3182335,-0.17238252,0,14-58-17
1.6089035,-9.050082,-0.33518824,0,14-58-17
1.091756,-9.136273,0.05746084,0,14-58-17
0.9959879,-9.433155,0.62249243,0,14-58-18
1.4173675,-9.356541,0.29688102,0,14-58-18
1.3503298,-8.983045,-0.32561144,0,14-58-18
1.1875241,-9.3182335,0.35434186,0,14-58-18
1.0247183,-9.021352,0.2777274,0,14-58-18
0.91937345,-9.260772,0.50757074,0,14-58-18
1.2641385,-9.193734,0.39264908,0,14-58-18
1.1587936,-9.241618,0,0,14-58-18
1.5131354,-9.251195,0,0,14-58-18
1.388637,-9.251195,-0.1340753,0,14-58-18
1.1013328,-9.404425,0.15322891,0,14-58-18
1.0151415,-9.260772,0.4213795,0,14-58-18
0.80445176,-9.193734,0.11492168,0,14-58-18
0.8714894,-9.289502,0.33518824,0,14-58-18
0.8810662,-9.222465,0.29688102,0,14-58-18
0.81402856,-9.289502,0.24899697,0,14-58-18
0.8714894,-9.203311,0.21068975,0,14-58-19
0.6991069,-9.289502,0.40222588,0,14-58-19
0.8619126,-9.232041,0.37349546,0,14-58-19
0.90021986,-9.270349,0.31603462,0,14-58-19
0.91937345,-9.241618,0.34476504,0,14-58-19
0.94810385,-9.260772,0.35434186,0,14-58-19
0.90979666,-9.260772,0.33518824,0,14-58-19
1.043872,-9.232041,0.29688102,0,14-58-19
0.9864111,-9.212888,0.22984336,0,14-58-19
0.9959879,-9.337387,0.34476504,0,14-58-19
0.92895025,-9.212888,0.38307226,0,14-58-19
1.043872,-9.251195,0.24899697,0,14-58-19
1.1683705,-9.193734,0.21068975,0,14-58-19
1.0342951,-9.289502,0.2681506,0,14-58-19
0.9768343,-9.241618,0.2681506,0,14-58-19
1.0247183,-9.232041,0.22026655,0,14-58-20
1.0630256,-9.251195,0.29688102,0,14-58-20
1.0726024,-9.241618,0.22984336,0,14-58-20
1.0821792,-9.232041,0.24899697,0,14-58-20
1.0342951,-9.270349,0.25857377,0,14-58-20
1.0247183,-9.241618,0.19153613,0,14-58-20
1.1013328,-9.222465,0.16280572,0,14-58-20
1.091756,-9.260772,0.19153613,0,14-58-20
1.2066777,-9.212888,0.06703765,0,14-58-20
0.9959879,-9.251195,0.17238252,0,14-58-20
1.0055647,-9.232041,0.22984336,0,14-58-20
1.0726024,-9.241618,0.16280572,0,14-58-20
1.1204864,-9.241618,0.15322891,0,14-58-20
1.091756,-9.241618,0.18195933,0,14-58-20
1.043872,-9.241618,0.16280572,0,14-58-20
1.1013328,-9.222465,0.1436521,0,14-58-20
1.0726024,-9.241618,0.16280572,0,14-58-21
1.1204864,-9.270349,0.1436521,0,14-58-21
1.1013328,-9.241618,0.16280572,0,14-58-21
1.0534488,-9.232041,0.18195933,0,14-58-21
1.1587936,-9.174581,0.1340753,0,14-58-21
0.9864111,-9.222465,0.22984336,0,14-58-21
1.0247183,-9.241618,0.25857377,0,14-58-21
1.091756,-9.222465,0.15322891,0,14-58-21
1.1204864,-9.241618,0.15322891,0,14-58-21
1.0726024,-9.241618,0.22984336,0,14-58-21
1.0342951,-9.260772,0.24899697,0,14-58-21
1.0534488,-9.260772,0.16280572,0,14-58-21
1.0055647,-9.279925,0.22984336,0,14-58-21
1.0342951,-9.241618,0.23942018,0,14-58-21
0.9959879,-9.260772,0.2777274,0,14-58-21
0.94810385,-9.289502,0.39264908,0,14-58-22
1.043872,-9.241618,0.2681506,0,14-58-22
0.9864111,-9.270349,0.2777274,0,14-58-22
0.9864111,-9.337387,0.33518824,0,14-58-22
0.9576807,-9.184157,0.2777274,0,14-58-22
0.9768343,-9.279925,0.29688102,0,14-58-22
1.0534488,-9.241618,0.2777274,0,14-58-22
1.0534488,-9.260772,0.36391866,0,14-58-22
1.0151415,-9.260772,0.30645782,0,14-58-22
0.9959879,-9.241618,0.33518824,0,14-58-22
0.8523358,-9.232041,0.36391866,0,14-58-22
0.94810385,-9.260772,0.37349546,0,14-58-22
1.0151415,-9.299079,0.34476504,0,14-58-22
1.1875241,-9.203311,0.1436521,0,14-58-22
1.0151415,-9.279925,0.34476504,0,14-58-22
0.9768343,-9.212888,0.36391866,0,14-58-23
0.89064306,-9.251195,0.40222588,0,14-58-23
1.0055647,-9.232041,0.4213795,0,14-58-23
1.1013328,-9.279925,0.34476504,0,14-58-23
1.1204864,-9.270349,0.31603462,0,14-58-23
1.1875241,-9.270349,0.20111294,0,14-58-23
1.091756,-9.232041,0.22026655,0,14-58-23
0.9576807,-9.279925,0.25857377,0,14-58-23
1.0534488,-9.222465,0.19153613,0,14-58-23
1.0342951,-9.3182335,0.22984336,0,14-58-23
1.1587936,-9.222465,0.1340753,0,14-58-23
1.1109096,-9.241618,0.21068975,0,14-58-23
1.0247183,-9.289502,0.24899697,0,14-58-23
1.0534488,-9.232041,0.20111294,0,14-58-23
1.091756,-9.241618,0.18195933,0,14-58-23
1.1779473,-9.260772,0.11492168,0,14-58-23
1.1779473,-9.356541,0.1436521,0,14-58-24
1.292869,-9.241618,0,0,14-58-24
1.1875241,-9.232041,0.02873042,0,14-58-24
1.1109096,-9.289502,0.2873042,0,14-58-24
0.94810385,-9.232041,0.31603462,0,14-58-24
1.0630256,-9.222465,0.30645782,0,14-58-24
1.0534488,-9.241618,0.24899697,0,14-58-24
1.1013328,-9.260772,0.23942018,0,14-58-24
1.1587936,-9.251195,0.2681506,0,14-58-24
1.1300632,-9.260772,0.20111294,0,14-58-24
1.1875241,-9.193734,0.22984336,0,14-58-24
1.1204864,-9.279925,0.2681506,0,14-58-24
1.1779473,-9.270349,0.10534488,0,14-58-24
1.1300632,-9.222465,0.076614454,0,14-58-24
1.0055647,-9.3182335,0.33518824,0,14-58-24
1.1300632,-9.212888,0.36391866,0,14-58-25
1.1013328,-9.251195,0.31603462,0,14-58-25
1.2545617,-9.232041,0.31603462,0,14-58-25
1.2258313,-9.260772,0.29688102,0,14-58-25
1.1300632,-9.212888,0.30645782,0,14-58-25
1.1971009,-9.232041,0.35434186,0,14-58-25
1.2258313,-9.260772,0.30645782,0,14-58-25
1.2066777,-9.260772,0.2681506,0,14-58-25
1.2066777,-9.203311,0.25857377,0,14-58-25
1.1204864,-9.260772,0.2873042,0,14-58-25
1.0821792,-9.212888,0.2873042,0,14-58-25
1.0247183,-9.251195,0.31603462,0,14-58-25
1.0630256,-9.289502,0.2873042,0,14-58-25
1.0821792,-9.289502,0.24899697,0,14-58-25
1.1109096,-9.241618,0.18195933,0,14-58-25
1.1109096,-9.212888,0.1436521,0,14-58-25
1.0342951,-9.241618,0.22984336,0,14-58-26
1.1013328,-9.241618,0.17238252,0,14-58-26
1.043872,-9.251195,0.18195933,0,14-58-26
1.043872,-9.251195,0.1436521,0,14-58-26
1.0534488,-9.241618,0.16280572,0,14-58-26
1.043872,-9.251195,0.076614454,0,14-58-26
1.091756,-9.299079,0.1340753,0,14-58-26
1.1204864,-9.222465,0.05746084,0,14-58-26
1.0247183,-9.299079,0.18195933,0,14-58-26
1.0821792,-9.251195,0.12449849,0,14-58-26
1.043872,-9.251195,0.16280572,0,14-58-26
1.1300632,-9.251195,0.1436521,0,14-58-26
1.0726024,-9.279925,0.17238252,0,14-58-26
1.1204864,-9.241618,0.12449849,0,14-58-26
1.091756,-9.222465,0.17238252,0,14-58-26
1.1875241,-9.232041,0.15322891,0,14-58-27
1.1204864,-9.289502,0.22984336,0,14-58-27
1.1300632,-9.222465,0.16280572,0,14-58-27
1.1587936,-9.260772,0.1436521,0,14-58-27
1.1204864,-9.251195,0.23942018,0,14-58-27
0.9864111,-9.251195,0.32561144,0,14-58-27
1.1013328,-9.251195,0.31603462,0,14-58-27
1.1300632,-9.203311,0.34476504,0,14-58-27
1.0151415,-9.251195,0.2873042,0,14-58-27
0.9864111,-9.232041,0.39264908,0,14-58-27
1.0151415,-9.299079,0.38307226,0,14-58-27
1.1204864,-9.212888,0.24899697,0,14-58-27
1.1013328,-9.279925,0.22026655,0,14-58-27
1.1013328,-9.193734,0.23942018,0,14-58-27
0.92895025,-9.270349,0.4213795,0,14-58-27
0.8810662,-9.222465,0.45968673,0,14-58-28
0.82360536,-9.260772,0.5267244,0,14-58-28
0.92895025,-9.241618,0.4309563,0,14-58-28
0.80445176,-9.289502,0.48841715,0,14-58-28
0.93852705,-9.260772,0.40222588,0,14-58-28
0.93852705,-9.232041,0.45968673,0,14-58-28
0.89064306,-9.241618,0.47884035,0,14-58-28
0.90021986,-9.251195,0.47884035,0,14-58-28
0.94810385,-9.270349,0.45968673,0,14-58-28
0.90979666,-9.289502,0.47884035,0,14-58-28
0.9672575,-9.279925,0.49799395,0,14-58-28
0.92895025,-9.232041,0.5267244,0,14-58-28
0.93852705,-9.241618,0.5363012,0,14-58-28
0.8714894,-9.270349,0.50757074,0,14-58-28
0.90979666,-9.232041,0.5267244,0,14-58-28
0.94810385,-9.260772,0.48841715,0,14-58-28
0.90979666,-9.241618,0.47884035,0,14-58-29
0.92895025,-9.260772,0.45010993,0,14-58-29
0.9576807,-9.251195,0.45968673,0,14-58-29
0.94810385,-9.222465,0.45010993,0,14-58-29
1.0342951,-9.222465,0.38307226,0,14-58-29
0.90021986,-9.251195,0.45968673,0,14-58-29
0.9864111,-9.270349,0.46926352,0,14-58-29
0.9576807,-9.232041,0.45968673,0,14-58-29
0.94810385,-9.232041,0.41180268,0,14-58-29
0.9959879,-9.260772,0.37349546,0,14-58-29
1.0534488,-9.270349,0.37349546,0,14-58-29
1.0247183,-9.241618,0.32561144,0,14-58-29
1.0534488,-9.232041,0.35434186,0,14-58-29
0.9672575,-9.232041,0.36391866,0,14-58-29
1.0151415,-9.203311,0.32561144,0,14-58-29
0.89064306,-9.232041,0.39264908,0,14-58-30
0.9672575,-9.260772,0.4213795,0,14-58-30
0.9672575,-9.260772,0.33518824,0,14-58-30
1.0534488,-9.270349,0.36391866,0,14-58-30
1.0630256,-9.251195,0.34476504,0,14-58-30
1.043872,-9.251195,0.2873042,0,14-58-30
1.0247183,-9.260772,0.30645782,0,14-58-30
1.0342951,-9.251195,0.30645782,0,14-58-30
1.0247183,-9.203311,0.25857377,0,14-58-30
1.1013328,-9.241618,0.2873042,0,14-58-30
0.93852705,-9.260772,0.32561144,0,14-58-30
1.0247183,-9.241618,0.2873042,0,14-58-30
1.0151415,-9.241618,0.30645782,0,14-58-30
1.0247183,-9.241618,0.2777274,0,14-58-30
1.0247183,-9.241618,0.34476504,0,14-58-30
0.9672575,-9.270349,0.37349546,0,14-58-31
0.9959879,-9.260772,0.35434186,0,14-58-31
0.9672575,-9.222465,0.33518824,0,14-58-31
0.9959879,-9.212888,0.37349546,0,14-58-31
1.043872,-9.203311,0.29688102,0,14-58-31
0.93852705,-9.251195,0.32561144,0,14-58-31
0.9576807,-9.241618,0.37349546,0,14-58-31
1.0055647,-9.260772,0.31603462,0,14-58-31
1.0726024,-9.222465,0.33518824,0,14-58-31
1.043872,-9.251195,0.32561144,0,14-58-31
1.0055647,-9.260772,0.31603462,0,14-58-31
1.043872,-9.260772,0.34476504,0,14-58-31
1.0151415,-9.232041,0.2873042,0,14-58-31
0.9864111,-9.251195,0.30645782,0,14-58-31
1.0342951,-9.212888,0.2681506,0,14-58-31
0.90021986,-9.260772,0.36391866,0,14-58-31
0.9768343,-9.260772,0.35434186,0,14-58-32
0.94810385,-9.212888,0.33518824,0,14-58-32
0.9959879,-9.270349,0.38307226,0,14-58-32
1.0247183,-9.260772,0.35434186,0,14-58-32
0.9864111,-9.241618,0.36391866,0,14-58-32
0.9672575,-9.260772,0.40222588,0,14-58-32
0.9672575,-9.241618,0.34476504,0,14-58-32
1.0151415,-9.337387,0.34476504,0,14-58-32
0.9959879,-9.212888,0.33518824,0,14-58-32
0.9576807,-9.308656,0.4309563,0,14-58-32
1.0151415,-9.212888,0.39264908,0,14-58-32
1.0151415,-9.289502,0.33518824,0,14-58-32
0.9576807,-9.251195,0.36391866,0,14-58-32
0.94810385,-9.241618,0.35434186,0,14-58-32
0.9576807,-9.279925,0.36391866,0,14-58-32
0.94810385,-9.203311,0.40222588,0,14-58-33
0.9768343,-9.279925,0.45968673,0,14-58-33
1.091756,-9.174581,0.23942018,0,14-58-33
0.93852705,-9.32781,0.31603462,0,14-58-33
1.0534488,-9.232041,0.22984336,0,14-58-33
0.9576807,-9.251195,0.25857377,0,14-58-33
1.091756,-9.270349,0.2777274,0,14-58-33
1.0342951,-9.212888,0.29688102,0,14-58-33
1.0151415,-9.251195,0.31603462,0,14-58-33
0.9959879,-9.251195,0.32561144,0,14-58-33
1.0055647,-9.212888,0.30645782,0,14-58-33
1.0342951,-9.232041,0.2873042,0,14-58-33
0.91937345,-9.260772,0.33518824,0,14-58-33
0.9672575,-9.279925,0.32561144,0,14-58-33
1.0055647,-9.251195,0.2681506,0,14-58-33
1.0821792,-9.270349,0.31603462,0,14-58-33
1.0055647,-9.260772,0.32561144,0,14-58-34
0.9768343,-9.241618,0.2681506,0,14-58-34
1.0055647,-9.251195,0.2873042,0,14-58-34
0.9672575,-9.279925,0.30645782,0,14-58-34
1.0151415,-9.279925,0.22984336,0,14-58-34
0.9959879,-9.232041,0.24899697,0,14-58-34
1.0342951,-9.260772,0.2777274,0,14-58-34
1.0630256,-9.260772,0.25857377,0,14-58-34
1.0630256,-9.251195,0.22984336,0,14-58-34
1.0342951,-9.232041,0.21068975,0,14-58-34
0.94810385,-9.260772,0.25857377,0,14-58-34
0.9768343,-9.232041,0.2873042,0,14-58-34
0.9864111,-9.289502,0.29688102,0,14-58-34
0.9768343,-9.270349,0.2873042,0,14-58-34
1.0055647,-9.270349,0.24899697,0,14-58-34
1.0055647,-9.232041,0.24899697,0,14-58-35
0.9768343,-9.260772,0.31603462,0,14-58-35
0.9768343,-9.260772,0.24899697,0,14-58-35
0.9768343,-9.260772,0.2681506,0,14-58-35
1.043872,-9.260772,0.24899697,0,14-58-35
1.0055647,-9.270349,0.22984336,0,14-58-35
0.9864111,-9.241618,0.22026655,0,14-58-35
1.0630256,-9.260772,0.17238252,0,14-58-35
1.0151415,-9.232041,0.21068975,0,14-58-35
0.9576807,-9.222465,0.2777274,0,14-58-35
1.0247183,-9.203311,0.25857377,0,14-58-35
1.0151415,-9.241618,0.2777274,0,14-58-35
1.0247183,-9.241618,0.30645782,0,14-58-35
0.9864111,-9.251195,0.2777274,0,14-58-35
1.0151415,-9.251195,0.25857377,0,14-58-35
1.043872,-9.260772,0.21068975,0,14-58-36
0.9672575,-9.270349,0.25857377,0,14-58-36
0.9959879,-9.299079,0.2873042,0,14-58-36
0.91937345,-9.270349,0.31603462,0,14-58-36
0.9672575,-9.203311,0.32561144,0,14-58-36
0.9576807,-9.241618,0.34476504,0,14-58-36
1.0055647,-9.270349,0.21068975,0,14-58-36
0.9864111,-9.088389,0.33518824,0,14-58-36
0.90021986,-9.299079,0.545878,0,14-58-36
1.0151415,-9.251195,0.48841715,0,14-58-36
0.91937345,-9.260772,0.4405331,0,14-58-36
0.9864111,-9.308656,0.31603462,0,14-58-36
